
python check_exposure_pixel.py 202107

 ---------------------------
 All Targets 
 ---------------------------
202107
find ./202107 |grep 'fts' 
...check exposure time and pixel size of all files...
2075
./202107/slt20210713/bias-dark/Dark-20210713@213756-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204308-PANoRot-I_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204018-PANoRot-R_Astrodon_2018-Bin2-005-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@210143-PANoRot-B_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210712/flat/AutoFlat-20210712@210207-PANoRot-B_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210712/flat/AutoFlat-20210712@210111-PANoRot-B_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210712/flat/AutoFlat-20210712@210043-PANoRot-V_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204509-PANoRot-I_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@210002-PANoRot-V_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204717-PANoRot-R_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205536-PANoRot-gp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 4S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205504-PANoRot-gp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 4S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205403-PANoRot-gp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205921-PANoRot-V_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210712/flat/AutoFlat-20210712@210030-PANoRot-V_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205714-PANoRot-zp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 24S 	 
./202107/slt20210712/flat/AutoFlat-20210712@203902-PANoRot-R_Astrodon_2018-Bin2-003-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205126-PANoRot-rp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204348-PANoRot-I_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204101-PANoRot-I_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205849-PANoRot-zp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210712/flat/AutoFlat-20210712@203825-PANoRot-R_Astrodon_2018-Bin2-002-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205244-PANoRot-rp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 22S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205317-PANoRot-rp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 18S 	 
./202107/slt20210712/flat/AutoFlat-20210712@203704-PANoRot-R_Astrodon_2018-Bin2-001-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205520-PANoRot-gp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 4S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204839-PANoRot-R_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@210016-PANoRot-V_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210712/flat/AutoFlat-20210712@203940-PANoRot-R_Astrodon_2018-Bin2-004-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@205749-PANoRot-zp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210712/flat/AutoFlat-20210712@210130-PANoRot-B_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204603-PANoRot-R_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/flat/AutoFlat-20210712@204758-PANoRot-R_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210712/wchen/wchen_03_GASP_01/4C38-41-20210712_160820-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202107/slt20210712/wchen/wchen_03_GASP_01/3C66A-20210712_172725-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C66A
./202107/slt20210712/wchen/wchen_03_GASP_01/Mkn501-20210712_161517-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202107/slt20210712/wchen/wchen_03_GASP_01/4C51-37-20210712_163302-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202107/slt20210712/wchen/wchen_03_GASP_01/3C454-3-20210712_170401-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C454-3
./202107/slt20210712/wchen/wchen_03_GASP_01/CTA102-20210712_165709-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 CTA102
./202107/slt20210712/wchen/wchen_03_GASP_01/Mkn501-20210712_161834-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202107/slt20210712/wchen/wchen_03_GASP_01/ES2344+514-20210712_171610-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ES2344+514
./202107/slt20210712/wchen/wchen_03_GASP_01/3C371-20210712_164037-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202107/slt20210712/wchen/wchen_03_GASP_01/CTA102-20210712_165347-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 CTA102
./202107/slt20210712/wchen/wchen_03_GASP_01/DA406-20210712_155604-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202107/slt20210712/wchen/wchen_03_GASP_01/3C66A-20210712_172402-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C66A
./202107/slt20210712/wchen/wchen_03_GASP_01/BL-Lacertae-20210712_171156-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 BL-Lacertae
./202107/slt20210712/wchen/wchen_03_GASP_01/3C345-20210712_162207-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202107/slt20210712/wchen/wchen_03_GASP_01/KS1510-08-20210712_160030-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202107/slt20210712/wchen/wchen_03_GASP_01/3C454-3-20210712_170044-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C454-3
./202107/slt20210712/wchen/wchen_03_GASP_01/PKS2155-304-20210712_164559-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 PKS2155-304
./202107/slt20210712/wchen/wchen_03_GASP_01/BL-Lacertae-20210712_170833-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 BL-Lacertae
./202107/slt20210712/wchen/wchen_03_GASP_01/ES2344+514-20210712_171934-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ES2344+514
./202107/slt20210712/wchen/wchen_03_GASP_01/DA406-20210712_155241-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202107/slt20210712/wchen/wchen_03_GASP_01/4C38-41-20210712_161143-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202107/slt20210712/wchen/wchen_03_GASP_01/3C345-20210712_162525-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202107/slt20210712/wchen/wchen_03_GASP_01/3C371-20210712_163714-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202107/slt20210712/wchen/wchen_03_GASP_01/4C51-37-20210712_162940-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202107/slt20210712/wchen/wchen_03_GASP_01/PKS2155-304-20210712_164921-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 PKS2155-304
./202107/slt20210712/wchen/wchen_03_GASP_01/KS1510-08-20210712_160353-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202107/slt20210708/flat/AutoFlat-20210708@205214-PANoRot-rp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 9S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205830-PANoRot-V_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205843-PANoRot-V_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210708/flat/AutoFlat-20210708@210006-PANoRot-B_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205559-PANoRot-zp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 12S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204541-PANoRot-I_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205409-PANoRot-gp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204936-PANoRot-R_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210708/flat/AutoFlat-20210708@210031-PANoRot-B_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204129-PANoRot-R_Astrodon_2018-Bin2-003-NoGEM.fts 	 1024x1024 	 2x2 	 23S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205308-PANoRot-gp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204717-PANoRot-R_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 22S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204200-PANoRot-R_Astrodon_2018-Bin2-004-NoGEM.fts 	 1024x1024 	 2x2 	 20S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204055-PANoRot-R_Astrodon_2018-Bin2-002-NoGEM.fts 	 1024x1024 	 2x2 	 25S 	 
./202107/slt20210708/flat/AutoFlat-20210708@210018-PANoRot-B_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205354-PANoRot-gp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204229-PANoRot-R_Astrodon_2018-Bin2-005-NoGEM.fts 	 1024x1024 	 2x2 	 18S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205706-PANoRot-zp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 9S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204907-PANoRot-R_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 17S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204835-PANoRot-R_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205953-PANoRot-B_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205130-PANoRot-rp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 11S 	 
./202107/slt20210708/flat/AutoFlat-20210708@203757-PANoRot-R_Astrodon_2018-Bin2-001-NoGEM.fts 	 1024x1024 	 2x2 	 27S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205622-PANoRot-zp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 11S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205423-PANoRot-gp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205817-PANoRot-V_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205003-PANoRot-R_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 13S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205645-PANoRot-zp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205856-PANoRot-V_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204419-PANoRot-I_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205500-PANoRot-zp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 13S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205437-PANoRot-gp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205152-PANoRot-rp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204622-PANoRot-I_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204500-PANoRot-I_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210708/flat/AutoFlat-20210708@204301-PANoRot-I_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205923-PANoRot-B_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205234-PANoRot-rp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 8S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205731-PANoRot-V_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210708/flat/AutoFlat-20210708@205038-PANoRot-rp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 11S 	 
./202107/slt20210708/wchen/wchen_03_GASP_01/Mkn421-20210708_134328-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202107/slt20210708/wchen/wchen_03_GASP_01/3C279-20210708_135914-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C279
./202107/slt20210708/wchen/wchen_03_GASP_01/S4_0954+65-20210708_133855-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S4_0954+65
./202107/slt20210708/wchen/wchen_03_GASP_01/4C29-45-20210708_135440-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C29-45
./202107/slt20210708/wchen/wchen_03_GASP_01/KS1510-08-20210708_142744-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202107/slt20210708/wchen/wchen_03_GASP_01/KS1510-08-20210708_142420-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202107/slt20210708/wchen/wchen_03_GASP_01/ON231-20210708_141037-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ON231
./202107/slt20210708/wchen/wchen_03_GASP_01/ON231-20210708_140712-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ON231
./202107/slt20210708/wchen/wchen_03_GASP_01/Mkn421-20210708_134652-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202107/slt20210708/wchen/wchen_03_GASP_01/4C38-41-20210708_143249-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202107/slt20210708/wchen/wchen_03_GASP_01/DA406-20210708_141930-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202107/slt20210708/wchen/wchen_03_GASP_01/3C279-20210708_140238-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C279
./202107/slt20210708/wchen/wchen_03_GASP_01/S4_0954+65-20210708_133531-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S4_0954+65
./202107/slt20210708/wchen/wchen_03_GASP_01/4C29-45-20210708_135116-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C29-45
./202107/slt20210708/wchen/wchen_03_GASP_01/4C38-41-20210708_143613-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202107/slt20210708/wchen/wchen_03_GASP_01/DA406-20210708_141606-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202107/slt20210702/bias-dark/Dark-20210702@213304-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210702/bias-dark/Bias-20210702@201608-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214153-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213552-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210702/bias-dark/Dark-20210703@001842-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213247-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210702/bias-dark/Bias-20210702@201557-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215305-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215814-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210702/bias-dark/Dark-20210703@011718-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210702/bias-dark/Dark-20210702@211946-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210702/bias-dark/Dark-20210702@220848-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210702/bias-dark/Dark-20210702@230435-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214131-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210702/bias-dark/Dark-20210703@015444-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214531-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213505-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210702/bias-dark/Dark-20210702@233036-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210702/bias-dark/Dark-20210702@222617-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210702/bias-dark/Dark-20210702@203131-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210702/bias-dark/Bias-20210702@201611-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210702/bias-dark/Dark-20210703@013109-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213256-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210702/bias-dark/Dark-20210702@222450-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210702/bias-dark/Dark-20210703@005920-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214048-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210702/bias-dark/Dark-20210703@000414-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210702/bias-dark/Dark-20210702@225408-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210702/bias-dark/Dark-20210703@020457-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210702/bias-dark/Dark-20210702@220422-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213517-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210702/bias-dark/Bias-20210702@213916-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210702/bias-dark/Dark-20210702@225922-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215640-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213528-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210702/bias-dark/Dark-20210702@233342-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210702/bias-dark/Dark-20210702@220742-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210702/bias-dark/Bias-20210702@201604-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210702/bias-dark/Dark-20210702@225645-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202107/slt20210702/bias-dark/Bias-20210702@213936-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202107/slt20210702/bias-dark/Dark-20210702@205650-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210702/bias-dark/Dark-20210703@015951-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213730-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210702/bias-dark/Dark-20210703@000751-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210702/bias-dark/Dark-20210702@201619-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210702/bias-dark/Bias-20210702@201537-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202107/slt20210702/bias-dark/Dark-20210702@231809-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202107/slt20210702/bias-dark/Dark-20210702@234948-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210702/bias-dark/Dark-20210703@000038-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202107/slt20210702/bias-dark/Dark-20210702@220529-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215947-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210702/bias-dark/Dark-20210703@014500-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215152-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210702/bias-dark/Dark-20210703@005513-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214003-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210702/bias-dark/Dark-20210702@221903-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213339-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215229-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210702/bias-dark/Dark-20210702@212453-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213236-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210702/bias-dark/Dark-20210703@012155-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213406-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202107/slt20210702/bias-dark/Dark-20210702@210932-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210702/bias-dark/Dark-20210702@220121-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210702/bias-dark/Dark-20210703@021004-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214438-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214025-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210702/bias-dark/Dark-20210702@211205-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210702/bias-dark/Dark-20210703@003439-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210702/bias-dark/Dark-20210703@003846-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202107/slt20210702/bias-dark/Dark-20210702@220034-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213330-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202107/slt20210702/bias-dark/Dark-20210702@211439-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214237-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202107/slt20210702/bias-dark/Dark-20210702@203635-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215002-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215341-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202107/slt20210702/bias-dark/Dark-20210702@215506-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202107/slt20210702/bias-dark/Dark-20210702@213713-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202107/slt20210702/bias-dark/Dark-20210703@010327-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210702/bias-dark/Dark-20210703@012632-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202107/slt20210702/bias-dark/Dark-20210703@021510-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202107/slt20210702/bias-dark/Dark-20210702@214718-020S.fts 	 2048x2048 	 1x1 	 20S 	 
