ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
105|2020-07-17|14:01:45|KS1510-08-20200717@140140-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|873.0399|1049.2771|R_Astrodon_2018|2459048.084548611|180.0|20.8868|2.2890|39.8911|1.5699
106|2020-07-17|14:05:01|KS1510-08-20200717@140500-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|875.3128|1050.1259|R_Astrodon_2018|2459048.0868171295|180.0|20.9189|2.5977|39.2806|1.5905
107|2020-07-17|14:54:00|L-Lacertae-20200717@145355-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1023.8972|1026.6053|R_Astrodon_2018|2459048.120833333|180.0|21.4353|2.6179|44.4580|1.4161
108|2020-07-17|14:23:06|Mkn501-20200717@142305-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1021.6447|1024.6365|R_Astrodon_2018|2459048.099375|180.0|21.4100|2.3714|67.1053|1.0880
109|2020-07-17|14:26:21|Mkn501-20200717@142620-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1022.0980|1024.9356|R_Astrodon_2018|2459048.1016319445|180.0|21.3956|2.2908|66.6182|1.0922
110|2020-07-18|19:29:14|ES2344+514-20200718@192909-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.9872|1028.5209|R_Astrodon_2018|2459049.3119675927|180.0|21.3677|2.6478|61.3217|1.1399
111|2020-07-18|19:32:31|ES2344+514-20200718@193230-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1023.0160|1031.9655|R_Astrodon_2018|2459049.314247685|180.0|21.3552|2.6046|61.4256|1.1388
112|2020-07-18|19:20:08|L-Lacertae-20200718@192004-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1023.5743|1024.0267|R_Astrodon_2018|2459049.305648148|180.0|21.1392|2.7261|66.3400|1.0946
113|2020-07-18|19:23:25|L-Lacertae-20200718@192324-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.2232|1024.0185|R_Astrodon_2018|2459049.307928241|180.0|21.1196|2.6174|65.9203|1.0982
114|2020-07-19|15:08:22|3C345-20200719@150821-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1027.1443|1025.4215|R_Astrodon_2018|2459050.1308101853|180.0|20.9393|2.2231|56.2544|1.2081
115|2020-07-19|15:11:36|3C345-20200719@151135-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1027.4935|1026.0655|R_Astrodon_2018|2459050.1330555556|180.0|20.9391|2.2150|55.6619|1.2168
116|2020-07-19|15:23:32|3C371-20200719@152326-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1034.2093|1085.9270|R_Astrodon_2018|2459050.1413425924|180.0|21.4040|2.4259|42.4397|1.4829
117|2020-07-19|15:26:48|3C371-20200719@152647-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1033.9222|1084.8985|R_Astrodon_2018|2459050.143611111|180.0|21.4122|2.5302|42.3294|1.4862
118|2020-07-19|15:39:04|3C454-3-20200719@153903-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1019.7347|1034.1284|R_Astrodon_2018|2459050.1521296296|180.0|20.8874|2.5568|42.6588|1.4597
119|2020-07-19|15:42:19|3C454-3-20200719@154218-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1020.5136|1032.8619|R_Astrodon_2018|2459050.154386574|180.0|20.8815|2.4765|43.4061|1.4397
120|2020-07-19|14:54:50|4C38-41-20200719@145449-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1025.3444|1019.4743|R_Astrodon_2018|2459050.121412037|180.0|21.2256|2.1408|57.8497|1.1863
121|2020-07-19|14:58:05|4C38-41-20200719@145804-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1025.6146|1020.7546|R_Astrodon_2018|2459050.1236689813|180.0|21.2274|2.2817|57.2366|1.1946
122|2020-07-19|15:16:00|4C51-37-20200719@151554-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1033.2780|1030.5996|R_Astrodon_2018|2459050.136111111|180.0|21.5360|2.2583|56.4864|1.2023
123|2020-07-19|15:19:16|4C51-37-20200719@151915-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1033.3021|1030.6952|R_Astrodon_2018|2459050.1383796297|180.0|21.5329|2.3144|56.1619|1.2070
124|2020-07-19|15:32:14|CTA102-20200719@153209-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.5499|1023.1332|R_Astrodon_2018|2459050.1473842594|180.0|21.2316|2.2135|44.5170|1.4118
125|2020-07-19|15:35:29|CTA102-20200719@153529-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1024.8314|1022.3825|R_Astrodon_2018|2459050.1496412037|180.0|21.2558|2.2441|45.2589|1.3938
126|2020-07-19|14:48:02|DA406-20200719@144757-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1092.5344|912.8474|R_Astrodon_2018|2459050.1166898147|180.0|21.3532|2.3407|55.8084|1.2155
127|2020-07-19|14:51:18|DA406-20200719@145117-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1092.5637|914.2633|R_Astrodon_2018|2459050.1189583335|180.0|21.3700|2.2621|55.1378|1.2255
128|2020-07-19|16:02:30|ES2344+514-20200719@160225-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1027.4123|1074.9414|R_Astrodon_2018|2459050.168402778|180.0|21.2536|2.8082|38.2556|1.6012
129|2020-07-19|14:40:17|KS1510-08-20200719@144012-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1024.8166|1023.1028|R_Astrodon_2018|2459050.1113078706|180.0|20.8121|3.2793|30.8011|1.9729
130|2020-07-19|14:43:32|KS1510-08-20200719@144332-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1026.9734|1023.8798|R_Astrodon_2018|2459050.113564815|180.0|20.9110|3.1908|30.1358|2.0130
131|2020-07-19|15:54:55|L-Lacertae-20200719@155450-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|940.7382|978.1185|R_Astrodon_2018|2459050.163136574|180.0|21.3125|2.5009|56.7189|1.1910
132|2020-07-19|15:58:11|L-Lacertae-20200719@155810-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|941.3697|979.4815|R_Astrodon_2018|2459050.1654050928|180.0|21.3241|2.2116|57.2711|1.1837
133|2020-07-19|15:01:36|Mkn501-20200719@150135-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1025.1407|1016.4933|R_Astrodon_2018|2459050.126111111|180.0|21.4058|2.3610|59.4496|1.1657
134|2020-07-19|15:04:50|Mkn501-20200719@150450-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1025.5830|1017.5202|R_Astrodon_2018|2459050.1283564814|180.0|21.4001|2.5229|58.8741|1.1730
135|2020-07-19|15:46:53|PKS2155-304-20200719@154647-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1065.7506|1122.0671|R_Astrodon_2018|2459050.1575578703|180.0|21.2543|3.2396|27.0563|2.1640
136|2020-07-19|15:50:08|PKS2155-304-20200719@155007-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1064.9026|1122.4002|R_Astrodon_2018|2459050.159814815|180.0|21.2195|3.2596|27.4606|2.1353
137|2020-07-20|14:31:37|3C345-20200720@143136-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1028.4192|1026.6144|R_Astrodon_2018|2459051.1052893517|180.0|20.9993|1.9412|62.0731|1.1356
138|2020-07-20|14:34:52|3C345-20200720@143451-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1029.1888|1027.4070|R_Astrodon_2018|2459051.1075462964|180.0|21.0032|2.0151|61.5165|1.1417
139|2020-07-20|15:37:59|3C371-20200720@153754-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1021.2614|1026.4657|R_Astrodon_2018|2459051.1513773147|180.0|21.4308|2.1253|41.7604|1.4989
140|2020-07-20|15:41:14|3C371-20200720@154114-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1020.7872|1025.3690|R_Astrodon_2018|2459051.1536342595|180.0|21.4341|2.2003|41.6258|1.5031
141|2020-07-20|15:55:06|3C454-3-20200720@155506-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1018.6436|1032.9411|R_Astrodon_2018|2459051.163263889|180.0|20.8748|2.1766|47.2495|1.3494
142|2020-07-20|15:58:21|3C454-3-20200720@155820-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1019.4994|1032.1613|R_Astrodon_2018|2459051.1655208333|180.0|20.8805|2.1569|47.9965|1.3337
143|2020-07-20|16:26:19|3C66A-20200720@162614-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1033.8548|1091.1353|R_Astrodon_2018|2459051.1849421295|180.0|21.4732|3.6827|16.2586|3.4529
144|2020-07-20|14:18:03|4C38-41-20200720@141803-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1025.1833|1021.3110|R_Astrodon_2018|2459051.0958680557|180.0|21.3009|2.0567|63.8571|1.1176
145|2020-07-20|14:21:18|4C38-41-20200720@142118-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1025.5297|1022.0366|R_Astrodon_2018|2459051.098125|180.0|21.2936|2.0824|63.2823|1.1233
146|2020-07-20|14:39:18|4C51-37-20200720@143912-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1031.3437|1040.7540|R_Astrodon_2018|2459051.110625|180.0|21.5769|2.0394|59.2379|1.1654
147|2020-07-20|15:48:18|CTA102-20200720@154813-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.1592|1023.7912|R_Astrodon_2018|2459051.158541667|180.0|21.2217|2.1903|49.0707|1.3124
148|2020-07-20|15:51:33|CTA102-20200720@155132-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.6464|1023.0285|R_Astrodon_2018|2459051.160798611|180.0|21.2375|1.9451|49.8076|1.2982
149|2020-07-20|14:11:14|DA406-20200720@141108-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1094.9893|925.5778|R_Astrodon_2018|2459051.0911342595|180.0|21.4368|2.2437|62.4791|1.1321
150|2020-07-20|14:14:29|DA406-20200720@141428-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1095.2703|926.8870|R_Astrodon_2018|2459051.093391204|180.0|21.4172|2.0510|61.8279|1.1391
151|2020-07-20|16:18:32|ES2344+514-20200720@161827-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1027.7233|1067.3566|R_Astrodon_2018|2459051.179537037|180.0|21.6985|2.4206|41.2816|1.5047
152|2020-07-20|14:03:28|KS1510-08-20200720@140323-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|946.7407|903.2033|R_Astrodon_2018|2459051.085740741|180.0|21.1961|2.7451|37.3335|1.6626
153|2020-07-20|14:06:43|KS1510-08-20200720@140643-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|948.8807|904.4390|R_Astrodon_2018|2459051.087997685|180.0|21.1685|2.8202|36.7061|1.6876
154|2020-07-20|16:10:55|L-Lacertae-20200720@161050-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|934.8279|985.9940|R_Astrodon_2018|2459051.1742476854|180.0|21.5115|2.1680|60.0170|1.1505
155|2020-07-20|16:14:11|L-Lacertae-20200720@161410-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|935.7680|987.8283|R_Astrodon_2018|2459051.1765162037|180.0|21.5062|2.0508|60.5392|1.1446
156|2020-07-20|14:24:51|Mkn501-20200720@142451-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1025.3408|1020.3836|R_Astrodon_2018|2459051.100590278|180.0|21.4634|2.1073|65.0149|1.1063
157|2020-07-20|14:28:06|Mkn501-20200720@142805-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1025.7149|1020.6308|R_Astrodon_2018|2459051.1028472222|180.0|21.4583|2.0622|64.4917|1.1113
158|2020-07-20|13:55:39|ON231-20200720@135534-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1004.5385|1005.5584|R_Astrodon_2018|2459051.0803125|180.0|21.0685|3.6600|16.4932|3.5779
159|2020-07-20|16:02:54|PKS2155-304-20200720@160248-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1064.7258|1122.3577|R_Astrodon_2018|2459051.1686805557|180.0|21.2538|2.7534|29.4213|2.0090
160|2020-07-20|16:06:09|PKS2155-304-20200720@160609-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1063.8431|1123.3502|R_Astrodon_2018|2459051.1709375|180.0|21.2620|2.6542|29.7792|1.9876
161|2020-07-21|15:21:15|3C345-20200721@152115-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1029.2015|1025.5320|R_Astrodon_2018|2459052.1397569445|180.0|20.9443|4.9683|52.4119|1.2687
162|2020-07-21|15:24:30|3C345-20200721@152429-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1028.8324|1027.1164|R_Astrodon_2018|2459052.142013889|180.0|20.9686|5.0700|51.8024|1.2795
163|2020-07-21|15:36:11|3C371-20200721@153606-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1033.9858|1083.0402|R_Astrodon_2018|2459052.150127315|180.0|21.3641|5.2053|41.6726|1.5058
164|2020-07-21|15:39:25|3C371-20200721@153925-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1034.3968|1081.8291|R_Astrodon_2018|2459052.1523726853|180.0|21.3803|4.9785|41.5360|1.5100
165|2020-07-21|15:51:44|3C454-3-20200721@155143-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1017.6922|1033.1588|R_Astrodon_2018|2459052.1609259257|180.0|20.6047|4.8809|47.3794|1.3467
166|2020-07-21|15:54:58|3C454-3-20200721@155458-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1017.6397|1032.5601|R_Astrodon_2018|2459052.1631712965|180.0|20.5254|4.5438|48.1226|1.3311
167|2020-07-21|16:23:09|3C66A-20200721@162304-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1029.2155|1090.7318|R_Astrodon_2018|2459052.1827430557|180.0|21.3942|5.6071|16.3926|3.4272
168|2020-07-21|15:07:44|4C38-41-20200721@150743-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1025.4790|1017.9567|R_Astrodon_2018|2459052.1303703706|180.0|21.1461|5.1120|53.8937|1.2441
169|2020-07-21|15:10:58|4C38-41-20200721@151058-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1026.2865|1019.8090|R_Astrodon_2018|2459052.132615741|180.0|21.1492|5.0451|53.2706|1.2544
170|2020-07-21|15:28:42|4C51-37-20200721@152837-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1035.3541|1026.1367|R_Astrodon_2018|2459052.1449305555|180.0|21.5182|5.5621|54.3156|1.2349
171|2020-07-21|15:31:57|4C51-37-20200721@153156-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1035.4609|1026.4229|R_Astrodon_2018|2459052.1471875|180.0|21.5422|5.5072|53.9467|1.2408
172|2020-07-21|15:44:55|CTA102-20200721@154450-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1022.5455|1023.0426|R_Astrodon_2018|2459052.1561921295|180.0|21.0014|5.0528|49.1951|1.3099
173|2020-07-21|15:48:10|CTA102-20200721@154809-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1022.9924|1022.3224|R_Astrodon_2018|2459052.1584490743|180.0|21.0031|4.8129|49.9318|1.2959
174|2020-07-21|15:00:55|DA406-20200721@150050-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1089.3316|910.7688|R_Astrodon_2018|2459052.125636574|180.0|21.2685|5.1305|51.5353|1.2852
175|2020-07-21|15:04:12|DA406-20200721@150411-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1089.9187|912.9362|R_Astrodon_2018|2459052.1279166667|180.0|21.2610|5.1088|50.8567|1.2978
176|2020-07-21|16:15:12|ES2344+514-20200721@161507-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1026.4850|1067.3459|R_Astrodon_2018|2459052.177222222|180.0|21.6665|4.6035|41.3715|1.5021
177|2020-07-21|14:53:09|KS1510-08-20200721@145304-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1025.5729|1022.4754|R_Astrodon_2018|2459052.1202430557|180.0|20.9942|4.4677|26.5074|2.2668
178|2020-07-21|14:56:24|KS1510-08-20200721@145623-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1028.2046|1022.0944|R_Astrodon_2018|2459052.1225|180.0|21.0167|3.9869|25.8242|2.3235
179|2020-07-21|16:07:35|L-Lacertae-20200721@160730-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|940.2937|985.8274|R_Astrodon_2018|2459052.1719328705|180.0|21.4993|4.2232|60.1131|1.1494
180|2020-07-21|16:10:51|L-Lacertae-20200721@161050-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|940.6345|987.5825|R_Astrodon_2018|2459052.174201389|180.0|21.5362|4.5924|60.6342|1.1436
181|2020-07-21|15:14:29|Mkn501-20200721@151429-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1028.2462|1014.0306|R_Astrodon_2018|2459052.1350578703|180.0|21.4845|5.3952|55.6978|1.2162
182|2020-07-21|15:17:44|Mkn501-20200721@151743-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1027.5645|1015.5036|R_Astrodon_2018|2459052.1373148146|180.0|21.4381|5.4876|55.0991|1.2252
183|2020-07-21|15:59:32|PKS2155-304-20200721@155927-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1059.9607|1125.3138|R_Astrodon_2018|2459052.166342593|180.0|21.1451|4.2046|29.4841|2.0052
184|2020-07-21|16:02:47|PKS2155-304-20200721@160246-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1060.0070|1125.8700|R_Astrodon_2018|2459052.168599537|180.0|21.0860|4.4502|29.8407|1.9840
185|2020-07-22|16:18:27|3C345-20200722@161826-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1032.7549|1018.2615|R_Astrodon_2018|2459053.179479167|180.0|20.9772|2.7032|40.7585|1.5438
186|2020-07-22|16:21:41|3C345-20200722@162141-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1033.3228|1020.1558|R_Astrodon_2018|2459053.181724537|180.0|20.9763|2.8390|40.1362|1.5640
187|2020-07-22|16:33:25|3C371-20200722@163320-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1039.9250|1078.4577|R_Astrodon_2018|2459053.1898726854|180.0|21.4396|2.6963|38.4425|1.6125
188|2020-07-22|16:36:41|3C371-20200722@163641-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1039.8146|1078.3411|R_Astrodon_2018|2459053.1921412037|180.0|21.4374|2.5767|38.2355|1.6201
189|2020-07-22|16:04:56|4C38-41-20200722@160455-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1031.0027|1010.3482|R_Astrodon_2018|2459053.1700925925|180.0|21.2521|2.9108|41.9409|1.5077
190|2020-07-22|16:08:10|4C38-41-20200722@160809-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1031.6605|1012.4874|R_Astrodon_2018|2459053.172337963|180.0|21.2621|2.8313|41.3035|1.5272
191|2020-07-22|16:25:53|4C51-37-20200722@162548-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1048.4330|1004.2057|R_Astrodon_2018|2459053.184641204|180.0|21.5626|2.7135|46.5005|1.3856
192|2020-07-22|16:29:08|4C51-37-20200722@162907-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1048.4231|1005.2113|R_Astrodon_2018|2459053.186898148|180.0|21.5615|2.6024|46.0445|1.3964
193|2020-07-22|16:42:10|CTA102-20200722@164206-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.0883|1024.0828|R_Astrodon_2018|2459053.195949074|180.0|21.2555|2.1237|62.7823|1.1192
194|2020-07-22|15:58:06|DA406-20200722@155801-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|977.8999|1204.7270|R_Astrodon_2018|2459053.1653472222|180.0|21.3536|3.0308|38.8781|1.6060
195|2020-07-22|16:01:22|DA406-20200722@160121-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|979.1159|1206.4254|R_Astrodon_2018|2459053.1676157406|180.0|21.3393|3.0496|38.2028|1.6302
196|2020-07-22|16:11:41|Mkn501-20200722@161141-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1033.6913|1000.7275|R_Astrodon_2018|2459053.1747800927|180.0|21.4377|2.7096|44.1507|1.4459
197|2020-07-22|16:14:56|Mkn501-20200722@161455-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1033.9928|1002.9221|R_Astrodon_2018|2459053.177037037|180.0|21.4371|2.6283|43.5265|1.4627
198|2020-07-23|14:39:53|3C345-20200723@143952-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1026.4415|1024.6445|R_Astrodon_2018|2459054.1110300925|180.0|20.9509|2.3032|58.5627|1.1768
199|2020-07-23|14:43:08|3C345-20200723@144307-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1026.8404|1025.6222|R_Astrodon_2018|2459054.1132870372|180.0|20.9366|2.2029|57.9793|1.1845
200|2020-07-23|14:55:07|3C371-20200723@145502-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1035.6182|1085.8457|R_Astrodon_2018|2459054.121608796|180.0|21.3650|2.4436|42.8245|1.4717
201|2020-07-23|14:58:23|3C371-20200723@145822-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1035.7855|1084.4708|R_Astrodon_2018|2459054.123877315|180.0|21.3664|2.4270|42.7322|1.4744
202|2020-07-23|15:10:39|3C454-3-20200723@151038-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1020.2022|1033.1137|R_Astrodon_2018|2459054.1323958333|180.0|20.6254|2.8501|39.7418|1.5452
203|2020-07-23|15:13:54|3C454-3-20200723@151353-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1021.1839|1031.5001|R_Astrodon_2018|2459054.1346527776|180.0|20.5346|3.0684|40.4887|1.5218
204|2020-07-23|14:26:18|4C38-41-20200723@142618-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1024.5312|1019.0633|R_Astrodon_2018|2459054.101597222|180.0|21.2576|2.2291|60.2374|1.1565
205|2020-07-23|14:29:33|4C38-41-20200723@142932-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1024.8485|1020.3443|R_Astrodon_2018|2459054.103854167|180.0|21.2404|2.1553|59.6361|1.1637
206|2020-07-23|14:47:36|4C51-37-20200723@144727-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1031.6678|1033.6399|R_Astrodon_2018|2459054.116388889|180.0|21.4948|2.1173|57.6645|1.1859
207|2020-07-23|14:50:51|4C51-37-20200723@145050-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1032.1451|1033.2285|R_Astrodon_2018|2459054.1186458333|180.0|21.4525|2.1331|57.3751|1.1899
208|2020-07-23|15:03:51|CTA102-20200723@150346-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.6621|1022.2657|R_Astrodon_2018|2459054.127673611|180.0|21.1310|2.6838|41.6222|1.4884
