
python check_exposure_pixel.py 202105

 ---------------------------
 All Targets 
 ---------------------------
202105
find ./202105 |grep 'fts' 
...check exposure time and pixel size of all files...
3286
./202105/slt20210514/bias-dark/Dark-20210514@232130-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214738-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214604-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220411-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214355-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Dark-20210506@210807-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215954-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204907-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214829-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210507@011918-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210506@230004-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214937-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210507@012354-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210507@012831-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210507@013744-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204842-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215848-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204900-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210507@023130-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@224928-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Dark-20210507@013308-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215821-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221743-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210506@223433-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214529-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210506@212318-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215315-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210506@211815-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@234455-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Dark-20210507@024144-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@225342-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Dark-20210506@213830-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210507@022116-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220107-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Dark-20210506@234149-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Dark-20210507@004959-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Dark-20210506@213326-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214412-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204839-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220700-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220920-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215659-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220746-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210507@014221-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210506@224308-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Dark-20210507@005406-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215359-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221422-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210507@010220-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Dark-20210507@021610-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215147-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215231-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210506@222720-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Bias-20210506@214955-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221636-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210506@223854-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214755-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214651-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214553-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210507@015611-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210507@003739-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Dark-20210506@222553-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Dark-20210507@024651-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@235109-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204857-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220221-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Dark-20210506@234802-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Dark-20210506@232614-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214421-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214403-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Dark-20210506@225549-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Dark-20210506@222846-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215337-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214541-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210507@022623-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Bias-20210506@215048-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221053-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215125-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210506@230755-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215605-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214429-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Dark-20210507@003332-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215103-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210506@205759-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@205245-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214721-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214704-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210506@230242-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210507@014658-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210507@020557-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215632-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Bias-20210506@215008-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221006-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210507@023637-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@223306-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Dark-20210507@002240-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Dark-20210506@224722-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220448-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Bias-20210506@215028-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204824-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210507@015134-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214616-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204849-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@230519-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214517-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214812-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214628-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210507@005813-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221227-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221140-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210506@223600-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214438-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214346-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Bias-20210506@215035-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@233842-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220258-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Dark-20210506@233535-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204853-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215209-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210507@002954-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Bias-20210506@215021-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@223139-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214640-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210506@225135-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214447-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Dark-20210506@231546-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210507@000437-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Dark-20210507@000813-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Dark-20210506@235724-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Dark-20210506@212822-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210507@010626-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Dark-20210506@224101-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Dark-20210506@232100-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210507@002617-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Dark-20210507@001904-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215253-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202105/slt20210506/bias-dark/Dark-20210507@021103-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220526-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210507@004146-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Bias-20210506@215015-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215538-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Dark-20210506@233228-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Dark-20210507@011441-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220335-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215726-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Dark-20210506@232337-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210506@222210-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214846-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220613-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214335-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Dark-20210506@235416-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Dark-20210506@231309-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210507@001527-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221956-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210507@000101-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Bias-20210506@215055-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@223013-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Dark-20210506@232921-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202105/slt20210506/bias-dark/Dark-20210507@001150-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214506-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214920-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/bias-dark/Dark-20210507@011033-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Dark-20210506@220030-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Dark-20210506@223726-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202105/slt20210506/bias-dark/Dark-20210506@214456-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215754-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Dark-20210507@004553-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202105/slt20210506/bias-dark/Bias-20210506@215042-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221315-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221528-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210506@221849-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202105/slt20210506/bias-dark/Dark-20210506@210303-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215444-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202105/slt20210506/bias-dark/Dark-20210506@215916-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/bias-dark/Dark-20210506@225756-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/bias-dark/Bias-20210506@204904-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202105/slt20210506/bias-dark/Dark-20210506@231823-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202105/slt20210506/bias-dark/Dark-20210506@224514-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104959-PANoRot-rp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 11S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104032-PANoRot-zp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 6S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104547-PANoRot-V_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104500-PANoRot-V_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202105/slt20210506/flat/AutoFlat-20210506@110142-PANoRot-V_Astrodon_2018-Bin2-001-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104819-PANoRot-rp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 7S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105529-PANoRot-ip_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@110308-PANoRot-V_Astrodon_2018-Bin2-002-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105032-PANoRot-R_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 13S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105122-PANoRot-R_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 14S 	 
./202105/slt20210506/flat/AutoFlat-20210506@110057-PANoRot-B_Astrodon_2018-Bin2-005-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@110424-PANoRot-V_Astrodon_2018-Bin2-004-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104215-PANoRot-zp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 6S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104616-PANoRot-V_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104440-PANoRot-B_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/flat/AutoFlat-20210506@110501-PANoRot-V_Astrodon_2018-Bin2-005-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104744-PANoRot-gp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105757-PANoRot-B_Astrodon_2018-Bin2-001-NoGEM.fts 	 1024x1024 	 2x2 	 23S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104533-PANoRot-V_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104731-PANoRot-gp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105148-PANoRot-R_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 16S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105448-PANoRot-ip_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104233-PANoRot-zp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 7S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104917-PANoRot-rp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 9S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104251-PANoRot-zp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 8S 	 
./202105/slt20210506/flat/AutoFlat-20210506@110346-PANoRot-V_Astrodon_2018-Bin2-003-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104316-PANoRot-B_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104937-PANoRot-rp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 10S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104758-PANoRot-gp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104717-PANoRot-gp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105328-PANoRot-ip_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105216-PANoRot-R_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 18S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104640-PANoRot-gp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104402-PANoRot-B_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105906-PANoRot-B_Astrodon_2018-Bin2-002-NoGEM.fts 	 1024x1024 	 2x2 	 27S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105610-PANoRot-ip_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105942-PANoRot-B_Astrodon_2018-Bin2-003-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202105/slt20210506/flat/AutoFlat-20210506@105245-PANoRot-R_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 21S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104427-PANoRot-B_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104601-PANoRot-V_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104857-PANoRot-rp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 8S 	 
./202105/slt20210506/flat/AutoFlat-20210506@104415-PANoRot-B_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202105/slt20210506/flat/AutoFlat-20210506@110020-PANoRot-B_Astrodon_2018-Bin2-004-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202105/slt20210506/wchen/wchen_03_GM_Cep/GM_Cep-20210506_194017-B_Astrodon_2018.fts 	 2048x2048 	 1x1 	 270S 	 GM_Cep
./202105/slt20210506/wchen/wchen_03_GM_Cep/GM_Cep-20210506_193540-V_Astrodon_2018.fts 	 2048x2048 	 1x1 	 150S 	 GM_Cep
./202105/slt20210506/wchen/wchen_03_GM_Cep/GM_Cep-20210506_193036-B_Astrodon_2018.fts 	 2048x2048 	 1x1 	 270S 	 GM_Cep
./202105/slt20210506/wchen/wchen_03_GM_Cep/GM_Cep-20210506_195518-V_Astrodon_2018.fts 	 2048x2048 	 1x1 	 150S 	 GM_Cep
./202105/slt20210506/wchen/wchen_03_GM_Cep/GM_Cep-20210506_194820-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 80S 	 GM_Cep
./202105/slt20210506/wchen/wchen_03_GM_Cep/GM_Cep-20210506_194518-V_Astrodon_2018.fts 	 2048x2048 	 1x1 	 150S 	 GM_Cep
./202105/slt20210506/wchen/wchen_03_GM_Cep/GM_Cep-20210506_195005-B_Astrodon_2018.fts 	 2048x2048 	 1x1 	 270S 	 GM_Cep
